center,left,right,steering,throttle,brake,speed
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_31_651.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_31_651.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_31_651.jpg,-0.49649,0.8644396,0,30.05481
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_31_733.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_31_733.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_31_733.jpg,-0.4771242,0.8644396,0,30.02901
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_31_815.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_31_815.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_31_815.jpg,-0.4674413,0.8741225,0,30.02641
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_31_898.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_31_898.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_31_898.jpg,-0.4674413,0.8741225,0,30.02574
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_31_977.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_31_977.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_31_977.jpg,-0.4674413,0.8741225,0,30.05253
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_063.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_063.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_063.jpg,-0.322198,0.9322198,0,30.14149
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_133.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_133.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_133.jpg,0,1,0,30.10747
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_215.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_215.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_215.jpg,0,1,0,30.20142
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_282.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_282.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_282.jpg,0,1,0,30.05972
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_365.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_365.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_365.jpg,0,1,0,30.35808
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_434.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_434.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_434.jpg,0,1,0,30.17358
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_516.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_516.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_516.jpg,0,1,0,30.07232
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_600.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_600.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_600.jpg,0,1,0,30.33896
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_667.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_667.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_667.jpg,0,1,0,30.18887
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_743.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_743.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_743.jpg,0,1,0,30.1893
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_818.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_818.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_818.jpg,-0.09949163,1,0,30.18735
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_896.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_896.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_896.jpg,-0.2447349,0.9709513,0,30.17202
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_32_972.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_32_972.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_32_972.jpg,-0.2544178,0.9709513,0,30.17603
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_050.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_050.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_050.jpg,-0.3318809,0.9419027,0,30.16606
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_128.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_128.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_128.jpg,-0.3512467,0.9322198,0,30.16285
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_210.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_210.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_210.jpg,-0.3512467,0.9322198,0,30.16659
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_292.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_292.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_292.jpg,-0.2447349,0.9709513,0,30.18143
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_373.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_373.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_373.jpg,-0.2060034,0.9903171,0,30.18954
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_456.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_456.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_456.jpg,-0.2253692,0.9903171,0,30.18799
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_534.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_534.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_534.jpg,-0.2447349,0.9709513,0,30.18391
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_614.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_614.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_614.jpg,-0.322198,0.9515856,0,30.17334
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_693.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_693.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_693.jpg,-0.3609295,0.9225369,0,30.16372
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_777.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_777.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_777.jpg,-0.3706124,0.9225369,0,30.16363
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_864.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_864.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_864.jpg,-0.3706124,0.9225369,0,30.16552
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_931.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_931.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_931.jpg,-0.3706124,0.9225369,0,30.16633
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_33_999.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_33_999.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_33_999.jpg,-0.3512467,0.9322198,0,30.16893
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_067.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_067.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_067.jpg,-0.3125151,0.9515856,0,30.17709
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_155.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_155.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_155.jpg,-0.1672718,1,0,30.19379
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_242.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_242.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_242.jpg,-0.08012585,1,0,30.19189
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_329.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_329.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_329.jpg,-0.1672718,1,0,30.1896
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_414.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_414.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_414.jpg,-0.2544178,0.9709513,0,30.17944
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_502.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_502.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_502.jpg,-0.3318809,0.9322198,0,30.16949
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_572.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_572.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_572.jpg,-0.3609295,0.9322198,0,30.16181
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_644.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_644.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_644.jpg,-0.3609295,0.9225369,0,30.16327
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_712.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_712.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_712.jpg,-0.3125151,0.9419027,0,30.17174
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_799.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_799.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_799.jpg,-0.1963205,1,0,30.18891
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_868.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_868.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_868.jpg,-0.04139432,1,0,30.19129
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_34_945.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_34_945.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_34_945.jpg,0,1,0,30.18929
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_023.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_023.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_023.jpg,0,1,0,30.19949
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_103.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_103.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_103.jpg,0,1,0,30.11037
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_185.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_185.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_185.jpg,0,1,0,30.16761
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_266.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_266.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_266.jpg,0,1,0,30.20271
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_350.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_350.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_350.jpg,0.2544179,0.9612685,0,30.04117
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_433.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_433.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_433.jpg,0.2834665,0.9612685,0,30.12969
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_516.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_516.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_516.jpg,0.3415638,0.9225369,0,29.95073
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_600.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_600.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_600.jpg,0.3415638,0.9225369,0,30.04729
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_680.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_680.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_680.jpg,0.3802954,0.8934883,0,30.14618
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_760.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_760.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_760.jpg,0.409344,0.8934883,0,30.09423
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_842.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_842.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_842.jpg,0.409344,0.8934883,0,30.09362
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_35_924.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_35_924.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_35_924.jpg,0.409344,0.9031711,0,30.08351
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_36_008.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_36_008.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_36_008.jpg,0.3221981,0.9225369,0,30.07046
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_36_095.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_36_095.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_36_095.jpg,0.05107728,1,0,30.04182
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_36_175.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_36_175.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_36_175.jpg,0,1,0,30.09131
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_36_259.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_36_259.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_36_259.jpg,0.3028323,0.9515856,0,30.19652
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_36_343.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_36_343.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_36_343.jpg,0.331881,0.9322198,0,29.98299
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_36_426.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_36_426.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_36_426.jpg,0.331881,0.9225369,0,30.08133
/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/center_2019_07_07_13_46_36_511.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/left_2019_07_07_13_46_36_511.jpg,/Users/calzam/Projects/thesis/data/dataset2/track2/sport_normal/IMG/right_2019_07_07_13_46_36_511.jpg,0.3415638,0.9322198,0,30.10674
